0	4.62038e-08	5.11761e-07	2.0096e-08	7.97586e-08	8.71113e-09	0
0	4.10797e-08	4.23791e-07	1.3971e-07	5.7695e-08	7.07965e-09	0
0	3.39342e-08	4.94344e-07	4.16545e-08	8.97048e-08	1.26142e-08	0
0	4.66287e-08	7.8038e-07	2.13611e-08	3.61002e-08	9.39839e-09	0
0	2.53242e-08	7.08781e-07	1.14481e-07	5.86066e-08	1.34322e-08	0
0	1.49118e-08	4.89131e-07	1.76912e-07	2.67605e-08	8.85081e-09	0
0	2.465e-08	7.89449e-07	7.91578e-08	4.2683e-08	7.09646e-09	0
0	2.86671e-08	5.75093e-08	1.79121e-07	6.26339e-08	1.24653e-08	0
0	4.51714e-08	4.4317e-07	1.11605e-07	6.4435e-08	1.34418e-08	0
0	2.83723e-08	8.50688e-07	9.88569e-08	8.6615e-08	7.61094e-09	0
0	3.63065e-08	6.13882e-07	7.96914e-08	9.20761e-08	7.03545e-09	0
0	1.5829e-08	7.04156e-07	1.70402e-07	4.17388e-08	1.16971e-08	0
0	4.01037e-08	7.15842e-07	1.97189e-07	5.2116e-08	1.42681e-08	0
0	2.92552e-08	8.38544e-07	1.94852e-07	2.17315e-08	9.88608e-09	0
0	3.60025e-08	5.06966e-07	2.60738e-08	4.8474e-08	1.25527e-08	0
0	4.04698e-08	3.32356e-07	8.55464e-08	1.72292e-08	1.44538e-08	0
0	2.70469e-08	8.04914e-07	1.66738e-07	5.09075e-08	7.61992e-09	0
0	4.70746e-08	1.4144e-07	1.12484e-07	8.20205e-08	7.3064e-09	0
0	2.34744e-08	8.59387e-07	1.02567e-07	6.88788e-08	8.24291e-09	0
0	1.67542e-08	9.42867e-07	1.59446e-07	2.11269e-08	1.00147e-08	0
0	4.34148e-08	9.12789e-07	2.18392e-08	6.57299e-08	8.16287e-09	0
0	4.41443e-08	1.74142e-07	1.00693e-07	5.89868e-08	8.85129e-09	0
0	3.59034e-08	1.82869e-07	1.77778e-07	2.13359e-08	9.0438e-09	0
0	2.62911e-08	6.8207e-08	4.44657e-08	9.0477e-08	7.21629e-09	0
0	3.78792e-08	5.4341e-07	1.55074e-07	3.20004e-08	1.15976e-08	0
0	4.62258e-08	9.09499e-07	7.19563e-08	4.6822e-08	7.92705e-09	0
0	3.03508e-08	9.21236e-07	1.28674e-07	1.6126e-08	1.02977e-08	0
0	1.04965e-08	2.27334e-07	3.0265e-08	2.24618e-08	1.07116e-08	0
0	4.50926e-08	5.5443e-08	5.67374e-08	5.6107e-08	9.86988e-09	0
0	4.41967e-08	6.8494e-07	1.99182e-07	5.32029e-08	1.00533e-08	0
0	3.44153e-08	1.39453e-07	1.5818e-07	9.88555e-08	7.91234e-09	0
0	1.99719e-08	6.3725e-07	6.66614e-08	8.36897e-08	7.44952e-09	0
0	4.04026e-08	6.14014e-07	1.03633e-07	2.9542e-08	1.16961e-08	0
0	2.48689e-08	4.26064e-07	1.53877e-07	3.81534e-08	1.36192e-08	0
0	2.5703e-08	9.8443e-07	3.82751e-08	9.79954e-08	8.48239e-09	0
0	2.71983e-08	3.06827e-07	1.88988e-07	5.03393e-08	8.75632e-09	0
0	1.41881e-08	2.94725e-08	1.29809e-07	6.51224e-08	7.72552e-09	0
0	1.98397e-08	4.33485e-08	1.29915e-07	1.28927e-08	1.34273e-08	0
0	3.00733e-08	4.56366e-07	1.98158e-07	3.64248e-08	1.06783e-08	0
0	1.64464e-08	3.31599e-08	3.87167e-08	1.19829e-08	1.27377e-08	0
0	1.16821e-08	9.84643e-07	1.77377e-07	1.74513e-08	7.186e-09	0
0	1.62006e-08	8.91571e-07	9.23478e-08	9.77388e-08	1.32123e-08	0
0	2.91447e-08	4.62258e-07	6.44656e-08	6.79104e-08	1.3078e-08	0
0	2.70419e-08	7.49866e-07	1.69406e-07	2.52897e-08	1.10763e-08	0
0	4.30705e-08	6.43653e-07	1.35868e-07	7.04493e-08	8.20069e-09	0
0	4.1768e-08	3.56946e-07	1.57072e-07	1.00798e-08	1.49396e-08	0
0	4.77658e-08	8.81231e-07	1.90896e-07	4.45571e-08	7.10071e-09	0
0	4.46642e-08	8.80735e-07	1.49113e-07	2.40411e-08	7.47674e-09	0
0	4.23016e-08	7.79271e-07	1.52155e-08	5.64573e-08	1.02708e-08	0
0	1.10881e-08	4.92606e-07	1.6383e-07	4.69144e-08	9.48016e-09	0
0	3.33875e-08	6.24617e-07	1.5264e-07	9.26665e-08	1.24784e-08	0
0	2.72026e-08	6.42273e-07	8.96777e-08	2.49508e-08	8.71132e-09	0
0	2.74935e-08	7.45914e-07	1.60545e-07	8.27917e-08	7.02564e-09	0
0	4.31632e-08	9.39047e-07	1.42831e-07	3.43274e-08	1.29509e-08	0
0	2.92315e-08	6.14048e-08	1.69024e-08	4.86276e-08	1.11202e-08	0
0	1.75855e-08	9.13886e-07	1.67856e-07	4.34679e-08	8.14335e-09	0
0	3.47409e-08	1.18351e-07	9.75608e-08	1.06355e-08	1.23091e-08	0
0	1.99555e-08	5.95827e-08	1.0088e-07	6.89033e-08	1.07296e-08	0
0	1.62372e-08	9.04083e-07	1.3842e-07	5.64886e-08	1.19972e-08	0
0	4.3356e-08	2.3881e-08	9.26477e-08	6.53187e-08	9.7642e-09	0
0	4.46177e-08	9.59812e-07	1.05805e-07	8.6934e-08	9.36494e-09	0
0	1.5874e-08	3.54924e-07	1.83347e-08	6.56444e-08	9.22016e-09	0
0	1.9539e-08	7.99531e-07	1.52233e-07	7.95935e-08	1.11389e-08	0
0	1.16027e-08	9.85993e-07	1.24148e-07	5.01013e-08	1.19258e-08	0
0	4.55075e-08	1.97622e-07	5.26269e-08	4.56995e-08	1.09959e-08	0
0	1.87874e-08	7.37802e-07	1.47272e-07	9.77971e-08	8.01969e-09	0
0	4.43138e-08	6.38393e-08	5.21711e-08	2.18194e-08	1.33497e-08	0
0	1.96703e-08	8.98373e-07	1.37613e-07	4.9153e-08	1.28053e-08	0
0	2.74847e-08	2.42136e-07	1.77358e-07	1.83403e-08	1.07787e-08	0
0	3.62902e-08	7.51233e-07	4.36943e-08	3.58518e-08	1.46079e-08	0
0	2.17755e-08	7.26964e-07	1.56017e-07	6.88368e-08	1.32284e-08	0
0	3.816e-08	6.92876e-08	1.85593e-07	4.13706e-08	8.86096e-09	0
0	3.01024e-08	2.85069e-07	1.6332e-07	7.64644e-08	1.31152e-08	0
0	1.82844e-08	9.66293e-07	1.91618e-07	7.77852e-08	9.61597e-09	0
0	2.33973e-08	4.21387e-07	8.01709e-08	5.50345e-08	9.53989e-09	0
0	4.06968e-08	9.96761e-07	1.69737e-07	7.29897e-08	1.16277e-08	0
0	2.79377e-08	3.33947e-07	1.11656e-07	5.72517e-08	1.43208e-08	0
0	3.49443e-08	8.55337e-07	6.05198e-08	6.30791e-08	1.00817e-08	0
0	1.9951e-08	8.02533e-07	1.54248e-07	9.27666e-08	9.63188e-09	0
0	3.96963e-08	7.90119e-07	1.16678e-07	1.93118e-08	9.92155e-09	0
0	4.89505e-08	5.50515e-07	1.46664e-07	8.82889e-08	8.97706e-09	0
0	2.42295e-08	6.84859e-07	1.28561e-08	9.71082e-08	1.06309e-08	0
0	1.00284e-08	9.64535e-07	1.3624e-07	2.88876e-08	1.43009e-08	0
0	4.288e-08	4.72078e-07	9.08356e-08	4.26403e-08	1.18197e-08	0
0	1.83147e-08	6.67072e-07	4.47203e-08	5.09412e-08	1.05346e-08	0
0	2.44884e-08	4.3498e-07	1.17092e-07	8.51906e-08	1.03739e-08	0
0	4.84178e-08	9.4375e-07	6.64541e-08	4.85097e-08	8.33802e-09	0
0	3.34759e-08	5.87035e-07	8.15329e-08	4.26533e-08	1.42765e-08	0
0	4.11884e-08	4.41238e-07	1.08705e-07	7.62366e-08	7.6321e-09	0
0	3.69256e-08	6.85213e-07	1.15254e-07	6.11551e-08	1.36714e-08	0
0	1.61816e-08	7.2862e-07	1.24447e-07	1.07965e-08	1.31958e-08	0
0	3.91404e-08	7.98738e-07	7.14235e-08	5.53764e-08	7.31417e-09	0
0	2.81651e-08	8.05387e-07	9.1743e-08	9.59772e-08	9.07378e-09	0
0	2.07257e-08	6.93175e-07	5.7744e-08	5.00854e-08	9.16316e-09	0
0	1.10583e-08	8.34331e-07	8.44812e-08	3.66759e-08	1.26209e-08	0
0	3.26083e-08	5.0056e-08	1.34632e-07	9.55284e-08	1.47279e-08	0
0	2.71022e-08	7.12757e-07	1.87837e-07	6.56425e-08	1.44506e-08	0
0	3.38627e-08	1.53506e-07	1.48102e-08	1.66604e-08	1.21589e-08	0
0	4.86967e-08	3.63173e-08	9.73426e-08	2.40746e-08	1.00929e-08	0
0	2.35e-08	6.565e-07	1.70728e-07	7.2751e-08	1.3441e-08	0
0	3.05163e-08	6.61973e-07	3.84514e-08	7.50298e-08	8.214e-09	0
0	2.94588e-08	6.41067e-07	1.80341e-07	8.87889e-08	1.34176e-08	0
0	1.87114e-08	7.67036e-07	1.40471e-07	7.82729e-08	1.38595e-08	0
0	1.88986e-08	4.11381e-07	1.81898e-07	3.49699e-08	8.34181e-09	0
0	4.06e-08	2.69089e-07	2.12609e-08	9.05299e-08	1.40533e-08	0
0	1.67206e-08	7.84095e-07	1.5194e-08	7.41127e-08	1.1209e-08	0
0	3.63328e-08	4.66601e-07	1.36942e-07	4.40883e-08	1.38759e-08	0
0	4.319e-08	3.37254e-08	1.19628e-07	8.00909e-08	1.38418e-08	0
0	2.66047e-08	2.6145e-07	5.26391e-08	1.77943e-08	1.30902e-08	0
0	3.51327e-08	1.32098e-07	1.91788e-07	2.51445e-08	1.26737e-08	0
0	2.59498e-08	6.18635e-08	1.30546e-07	5.77221e-08	7.25634e-09	0
0	4.97319e-08	1.17182e-07	1.87477e-07	5.20387e-08	9.91556e-09	0
0	3.64673e-08	1.26504e-07	1.1028e-07	6.23234e-08	1.33751e-08	0
0	1.20288e-08	1.19771e-07	6.39222e-08	2.27958e-08	1.0556e-08	0
0	4.53206e-08	7.16423e-07	6.36756e-08	9.41283e-08	1.18313e-08	0
0	3.24885e-08	2.25338e-07	1.09239e-07	6.14814e-08	7.13352e-09	0
0	1.74835e-08	3.59699e-07	1.27617e-07	7.9062e-08	1.08783e-08	0
0	1.08467e-08	5.98116e-07	1.09441e-08	2.07227e-08	1.02656e-08	0
0	4.59007e-08	4.59728e-07	4.52669e-08	2.84731e-08	8.31092e-09	0
0	3.56261e-08	6.72414e-07	2.93378e-08	4.1973e-08	1.29082e-08	0
0	4.99633e-08	9.03905e-07	1.16896e-08	7.47621e-08	1.27114e-08	0
0	4.34244e-08	4.7155e-07	1.84149e-07	8.08255e-08	9.98152e-09	0
0	4.64288e-08	4.33183e-07	1.99929e-07	6.02464e-08	1.34231e-08	0
0	4.06138e-08	7.87722e-07	1.77631e-07	2.92548e-08	1.45835e-08	0
0	2.30699e-08	9.08799e-07	1.75003e-07	5.38574e-08	9.38203e-09	0
0	3.50875e-08	6.83497e-07	8.22926e-08	3.884e-08	7.7343e-09	0
0	3.73048e-08	3.61065e-07	8.35281e-08	6.10231e-08	1.41296e-08	0
0	2.98512e-08	2.65755e-07	1.19794e-08	4.80837e-08	1.17138e-08	0
0	3.72432e-08	9.88828e-07	1.21929e-07	2.59449e-08	1.02879e-08	0
0	3.18557e-08	2.41421e-07	1.77253e-07	1.89193e-08	1.4796e-08	0
0	3.32244e-08	7.50182e-07	1.20979e-08	4.90858e-08	7.9426e-09	0
0	3.12897e-08	7.85661e-07	1.43298e-07	4.69149e-08	7.30266e-09	0
0	3.11581e-08	4.96983e-07	1.69493e-07	9.22627e-08	7.29992e-09	0
0	3.78413e-08	4.3096e-08	9.47816e-08	7.96967e-08	8.28316e-09	0
0	1.93494e-08	3.92882e-07	1.55929e-07	3.71308e-08	1.26723e-08	0
0	2.78102e-08	5.82509e-07	7.87353e-08	5.63849e-08	9.82764e-09	0
0	2.57425e-08	9.12185e-07	1.64564e-07	8.02142e-08	1.31361e-08	0
0	1.81226e-08	4.93855e-07	2.78875e-08	9.445e-08	1.2734e-08	0
0	4.26472e-08	1.13299e-08	1.4817e-07	9.26151e-08	8.1062e-09	0
0	1.6058e-08	4.25139e-07	1.42378e-07	9.66875e-08	1.30555e-08	0
0	1.33193e-08	3.16576e-07	4.78715e-08	6.29611e-08	1.40281e-08	0
0	4.59067e-08	1.96888e-07	1.19525e-07	2.84397e-08	1.29799e-08	0
0	2.04648e-08	8.89357e-07	9.40685e-08	8.60498e-08	1.14967e-08	0
0	3.65858e-08	9.89801e-07	1.80881e-07	1.16523e-08	7.77964e-09	0
0	4.46586e-08	2.49297e-07	1.3533e-07	6.71218e-08	1.10071e-08	0
0	2.771e-08	5.64117e-07	8.86318e-08	5.7578e-08	1.42982e-08	0
0	3.87302e-08	1.29713e-07	5.80317e-08	4.07076e-08	1.07364e-08	0
0	4.60387e-08	1.03864e-07	1.8765e-07	9.23684e-08	9.34705e-09	0
0	1.92857e-08	3.93867e-07	1.58358e-07	6.94699e-08	1.13759e-08	0
0	4.13222e-08	6.69417e-07	5.56519e-08	2.24726e-08	7.11503e-09	0
0	4.4745e-08	9.84453e-07	1.48567e-07	1.9334e-08	1.35238e-08	0
0	4.57274e-08	4.86871e-07	1.51074e-07	6.62316e-08	9.89311e-09	0
0	3.11181e-08	3.41382e-07	1.9879e-07	1.06771e-08	1.07651e-08	0
0	3.48955e-08	8.02251e-07	1.17308e-07	5.18339e-08	9.3499e-09	0
0	1.23579e-08	6.885e-07	9.63181e-08	2.96969e-08	1.18383e-08	0
0	3.71045e-08	1.59174e-07	1.61566e-07	1.47353e-08	1.27998e-08	0
0	3.23103e-08	6.89776e-07	2.1564e-08	1.71558e-08	1.31559e-08	0
0	4.62641e-08	8.08033e-07	5.38559e-08	3.47944e-08	9.15738e-09	0
0	2.93551e-08	9.29563e-07	1.67022e-07	6.90994e-08	1.17273e-08	0
0	4.01111e-08	8.9686e-07	7.32217e-08	3.27269e-08	1.1979e-08	0
0	2.5812e-08	5.06034e-07	9.30502e-08	4.13233e-08	1.399e-08	0
0	2.66677e-08	1.78e-07	1.89876e-07	7.44974e-08	1.49818e-08	0
0	4.63186e-08	6.70506e-07	5.97046e-08	6.34314e-08	1.41416e-08	0
0	4.36183e-08	9.82516e-07	2.36811e-08	5.01911e-08	8.94175e-09	0
0	3.08993e-08	4.84785e-07	1.999e-07	6.70799e-08	1.16092e-08	0
0	4.34694e-08	4.23794e-07	5.72683e-08	6.74257e-08	1.13067e-08	0
0	4.91869e-08	2.79959e-07	7.27293e-08	1.13703e-08	1.29169e-08	0
0	1.48183e-08	1.67796e-07	1.56079e-07	6.56182e-08	1.02079e-08	0
0	3.29923e-08	6.27245e-07	1.69533e-07	8.42684e-08	1.11177e-08	0
0	3.52318e-08	2.89907e-07	2.7199e-08	6.50648e-08	1.17154e-08	0
0	2.8581e-08	8.42248e-07	8.83947e-08	7.02557e-08	8.28486e-09	0
0	3.35126e-08	3.03391e-07	4.18821e-08	3.68732e-08	1.01664e-08	0
0	4.49303e-08	2.64806e-07	1.37499e-07	2.81276e-08	1.37993e-08	0
0	1.74538e-08	3.05135e-07	2.95921e-08	3.41771e-08	8.97984e-09	0
0	4.71777e-08	5.3026e-07	1.01168e-07	8.82596e-08	9.28479e-09	0
0	1.46107e-08	3.74663e-07	4.87482e-08	6.90909e-08	1.15385e-08	0
0	3.87218e-08	9.82612e-07	9.14354e-08	7.02116e-08	1.19214e-08	0
0	3.71219e-08	2.12798e-07	8.0396e-08	8.22395e-08	1.2124e-08	0
0	4.24248e-08	8.62599e-07	1.15113e-07	3.47809e-08	1.27025e-08	0
0	1.28432e-08	6.83829e-07	1.93203e-07	4.19536e-08	1.44626e-08	0
0	1.78942e-08	3.17921e-07	1.89538e-08	4.804e-08	7.51042e-09	0
0	4.7542e-08	6.26688e-07	3.73766e-08	6.30441e-08	1.05915e-08	0
0	1.0632e-08	8.92813e-07	2.21923e-08	5.84994e-08	1.32693e-08	0
0	3.32097e-08	4.07849e-07	9.68116e-08	6.27122e-08	1.35896e-08	0
0	1.60465e-08	8.56225e-07	1.54245e-07	9.22937e-08	1.02639e-08	0
0	4.97345e-08	4.0841e-07	1.00998e-07	6.06545e-08	7.22289e-09	0
0	2.66938e-08	9.01777e-07	1.4035e-07	9.66903e-08	9.30494e-09	0
0	4.24697e-08	6.78349e-07	1.57115e-07	6.3465e-08	1.36637e-08	0
0	4.28037e-08	9.28763e-07	4.33956e-08	9.5894e-08	8.73197e-09	0
0	4.38932e-08	9.89884e-08	1.82903e-07	2.03418e-08	7.84352e-09	0
0	3.03845e-08	6.48253e-07	1.25236e-07	5.10164e-08	1.0349e-08	0
0	4.79684e-08	2.99767e-08	1.39126e-07	4.75036e-08	1.0457e-08	0
0	1.891e-08	3.65093e-07	1.50485e-07	2.98331e-08	1.17555e-08	0
0	3.65964e-08	4.09897e-07	5.62674e-08	4.46014e-08	1.11537e-08	0
0	2.59812e-08	6.75065e-07	1.24362e-07	6.79963e-08	1.09966e-08	0
0	1.90687e-08	6.66045e-07	1.19761e-07	8.65338e-08	9.42369e-09	0
0	1.81189e-08	1.58489e-07	1.29215e-07	7.12702e-08	1.38987e-08	0
0	1.16454e-08	6.89255e-07	1.42842e-07	1.25355e-08	8.83077e-09	0
0	4.50182e-08	8.16373e-07	3.46454e-08	6.5437e-08	1.19275e-08	0
0	4.15233e-08	5.71207e-07	1.66485e-07	6.47052e-08	1.28697e-08	0
0	2.68526e-08	3.1666e-07	3.94164e-08	9.29425e-08	1.32553e-08	0
0	2.76917e-08	8.62924e-07	1.9304e-07	4.51332e-08	1.11425e-08	0
0	1.67605e-08	7.94625e-08	1.50589e-07	2.76161e-08	1.08026e-08	0
0	3.58312e-08	4.9192e-07	1.86229e-08	8.47468e-08	8.08071e-09	0
0	4.30957e-08	8.99261e-07	7.58875e-08	5.55567e-08	8.29669e-09	0
0	2.16153e-08	2.0801e-07	1.25154e-08	2.48811e-08	9.71801e-09	0
0	4.01113e-08	2.68881e-07	1.52769e-07	6.40299e-08	1.08655e-08	0
0	2.78048e-08	8.00452e-07	2.62147e-08	2.76759e-08	1.09339e-08	0
0	2.72962e-08	7.35429e-07	1.10756e-07	8.1296e-08	1.2932e-08	0
0	1.02807e-08	5.16858e-07	1.60686e-08	6.90203e-08	7.00182e-09	0
0	4.74372e-08	3.19807e-07	3.83644e-08	1.3005e-08	1.37042e-08	0
0	4.3769e-08	2.90524e-07	1.04201e-07	1.61557e-08	1.23498e-08	0
0	4.10464e-08	6.77848e-07	1.21133e-07	5.61094e-08	9.73245e-09	0
0	4.6772e-08	6.17033e-07	1.95483e-07	9.71077e-08	8.7797e-09	0
0	4.29989e-08	7.68572e-07	1.4167e-07	6.98672e-08	1.40683e-08	0
0	4.96191e-08	8.07733e-07	1.67751e-07	2.39302e-08	1.06236e-08	0
0	1.72127e-08	8.87447e-07	6.6245e-08	6.6551e-08	8.61515e-09	0
0	4.51962e-08	7.66203e-07	1.98026e-07	8.8852e-08	1.49325e-08	0
0	3.18864e-08	5.04442e-07	6.26852e-08	5.13227e-08	1.26137e-08	0
0	3.76359e-08	3.79106e-07	1.14407e-07	1.76696e-08	1.47758e-08	0
0	2.32074e-08	3.77168e-07	2.62211e-08	8.10873e-08	9.58138e-09	0
0	3.22506e-08	9.98815e-07	1.41367e-07	2.37963e-08	1.27614e-08	0
0	4.68159e-08	3.10451e-07	1.83812e-07	6.17087e-08	8.04383e-09	0
0	2.21183e-08	5.74307e-07	1.37623e-07	8.25106e-08	1.38573e-08	0
0	3.81099e-08	1.22219e-07	1.00433e-07	5.63153e-08	1.23379e-08	0
0	4.87398e-08	8.61154e-08	3.4811e-08	7.52742e-08	7.059e-09	0
0	3.8351e-08	6.73169e-07	1.02924e-08	7.3998e-08	1.03676e-08	0
0	2.01712e-08	2.13296e-07	1.30702e-07	3.42092e-08	1.4072e-08	0
0	3.87199e-08	1.12844e-07	1.01983e-07	1.20962e-08	9.92524e-09	0
0	2.72282e-08	8.56187e-07	1.22718e-07	4.52179e-08	1.29194e-08	0
0	2.42398e-08	8.14777e-07	6.6188e-08	3.58094e-08	1.03338e-08	0
0	4.15196e-08	9.23992e-07	1.28857e-07	6.74691e-08	1.26626e-08	0
0	2.32067e-08	3.70956e-08	1.20271e-08	6.09254e-08	1.08639e-08	0
0	1.36951e-08	2.80431e-07	6.88234e-08	7.84896e-08	1.42377e-08	0
0	1.00093e-08	8.37434e-07	9.40733e-08	8.78637e-08	1.30013e-08	0
0	2.12258e-08	5.98939e-07	1.73722e-07	6.0129e-08	8.75869e-09	0
0	4.71781e-08	4.90659e-07	3.25971e-08	9.7372e-08	9.04392e-09	0
0	2.07816e-08	9.8835e-07	1.59003e-07	3.4676e-08	1.43383e-08	0
0	3.74125e-08	5.46388e-07	1.60329e-07	8.76616e-08	9.04788e-09	0
0	4.63664e-08	2.55022e-07	5.65276e-08	8.77889e-08	9.39506e-09	0
0	4.76248e-08	3.13564e-07	1.32087e-07	6.89528e-08	7.41641e-09	0
0	3.08369e-08	7.99914e-07	8.28444e-08	6.84447e-08	1.10719e-08	0
0	2.97671e-08	2.92499e-07	1.93478e-07	7.75126e-08	1.28407e-08	0
0	3.9243e-08	7.02165e-07	1.65835e-07	6.9614e-08	7.3916e-09	0
0	3.64096e-08	2.28244e-07	1.69241e-07	3.7754e-08	1.2065e-08	0
0	4.44731e-08	3.28417e-07	5.77722e-08	5.61898e-08	9.69123e-09	0
0	3.70188e-08	1.43112e-07	1.53288e-07	9.03872e-08	1.43762e-08	0
0	4.5147e-08	6.45661e-07	8.40146e-08	6.14391e-08	1.21321e-08	0
0	1.28346e-08	1.29127e-07	2.66317e-08	3.15617e-08	1.45072e-08	0
0	2.49313e-08	7.88073e-07	1.39034e-07	1.55756e-08	1.44188e-08	0
0	1.14989e-08	6.00537e-08	1.21123e-07	2.226e-08	7.66327e-09	0
0	3.49798e-08	5.54936e-07	1.56075e-07	8.72018e-08	1.13342e-08	0
0	2.97092e-08	2.04062e-07	1.9704e-07	2.39658e-08	1.4381e-08	0
0	3.72916e-08	6.90593e-07	3.07641e-08	6.21805e-08	1.25712e-08	0
0	4.79941e-08	2.54525e-07	1.96811e-07	5.76583e-08	7.84056e-09	0
0	1.29931e-08	2.75931e-07	6.59542e-08	3.58512e-08	1.14571e-08	0
0	2.34917e-08	5.54521e-07	1.25893e-07	8.82803e-08	9.08511e-09	0
0	3.22095e-08	6.81137e-07	2.61183e-08	6.5851e-08	1.2547e-08	0
0	3.84157e-08	2.80719e-07	9.52012e-08	8.49154e-08	1.07006e-08	0
0	1.89568e-08	8.31896e-07	2.3361e-08	7.31519e-08	1.31805e-08	0
0	3.94232e-08	7.25599e-07	8.87564e-08	3.02395e-08	1.43319e-08	0
0	3.60311e-08	8.56974e-07	1.17648e-08	5.27336e-08	1.02007e-08	0
0	1.5231e-08	1.16492e-07	1.54825e-08	4.54344e-08	1.14326e-08	0
0	3.85767e-08	2.04413e-07	1.83815e-08	2.47513e-08	8.9706e-09	0
0	4.87494e-08	5.07296e-07	1.50064e-07	6.63233e-08	1.48409e-08	0
0	2.78628e-08	5.3244e-07	7.73349e-08	6.37435e-08	1.01813e-08	0
0	2.0206e-08	2.03069e-07	1.45496e-07	9.52872e-08	1.43569e-08	0
0	1.93065e-08	6.12301e-07	1.43772e-07	9.08929e-08	1.11117e-08	0
0	2.76405e-08	7.69198e-07	7.79319e-08	2.14588e-08	1.28873e-08	0
0	4.89259e-08	8.87836e-07	8.9848e-08	3.54558e-08	1.18246e-08	0
0	4.69578e-08	7.5637e-08	8.50069e-08	9.06584e-08	1.23623e-08	0
0	4.80224e-08	6.03793e-07	1.00473e-07	2.86477e-08	9.62019e-09	0
0	4.78138e-08	9.77998e-07	1.51346e-07	1.5103e-08	7.01766e-09	0
0	4.14415e-08	7.75145e-07	1.51219e-08	4.40298e-08	1.48176e-08	0
0	3.63985e-08	1.31107e-07	6.2595e-08	5.43187e-08	1.1068e-08	0
0	2.67183e-08	8.16703e-07	1.87885e-07	9.61822e-08	9.86329e-09	0
0	3.2748e-08	1.31272e-07	1.19326e-07	2.76228e-08	1.31051e-08	0
0	2.00045e-08	4.30842e-07	7.07429e-08	1.84086e-08	1.20886e-08	0
0	1.38606e-08	3.48276e-07	7.78312e-08	4.41189e-08	1.18512e-08	0
0	4.73121e-08	6.22381e-07	1.41028e-07	1.52265e-08	8.28737e-09	0
0	4.43877e-08	6.42218e-07	1.49889e-07	5.45563e-08	8.19484e-09	0
0	2.3697e-08	8.47746e-07	9.22448e-08	5.94306e-08	1.12836e-08	0
0	1.58071e-08	1.2118e-07	1.44642e-07	8.56076e-08	1.29147e-08	0
0	4.736e-08	7.65788e-07	2.45082e-08	6.21377e-08	9.6445e-09	0
0	3.81221e-08	7.54253e-07	1.63719e-07	5.92652e-08	8.77401e-09	0
0	3.52658e-08	1.57663e-07	1.88574e-07	7.9751e-08	8.92362e-09	0
0	1.36861e-08	5.02116e-07	4.41918e-08	6.24334e-08	1.44262e-08	0
0	1.17161e-08	6.45807e-07	1.41751e-07	8.55874e-08	9.10475e-09	0
0	1.1816e-08	5.60542e-07	1.97325e-07	4.76728e-08	8.83683e-09	0
0	2.05185e-08	4.30982e-08	9.66211e-08	5.60134e-08	9.21124e-09	0
0	1.29079e-08	6.19553e-07	9.18485e-08	8.21234e-08	1.26989e-08	0
0	3.47311e-08	1.57323e-07	3.71972e-08	2.61738e-08	9.08723e-09	0
0	3.10508e-08	9.80651e-07	1.15317e-08	2.65924e-08	8.36647e-09	0
0	4.25301e-08	6.94683e-08	1.32673e-07	7.63469e-08	1.23497e-08	0
0	2.91034e-08	7.28645e-07	1.27002e-07	7.50442e-08	1.40398e-08	0
0	1.54773e-08	6.0447e-07	1.34921e-07	5.74106e-08	8.28914e-09	0
0	2.68629e-08	3.62754e-08	7.32504e-08	6.5063e-08	1.23418e-08	0
0	4.91022e-08	1.75886e-07	1.52409e-07	2.11455e-08	1.48674e-08	0
0	4.5667e-08	4.45508e-07	1.5663e-07	8.92662e-08	7.93521e-09	0
0	3.35785e-08	6.37494e-07	7.92273e-08	7.34132e-08	1.15388e-08	0
0	3.65929e-08	8.14453e-07	2.49197e-08	1.80658e-08	1.14929e-08	0
0	4.2418e-08	4.36345e-07	1.47566e-07	4.22034e-08	1.05525e-08	0
0	4.28511e-08	4.64248e-07	4.16799e-08	7.00915e-08	1.29941e-08	0
0	1.62448e-08	1.01846e-07	5.56032e-08	4.51374e-08	8.79456e-09	0
0	3.99397e-08	4.12988e-07	1.00753e-07	5.32806e-08	1.41865e-08	0
0	2.60479e-08	7.53149e-07	3.75143e-08	4.91225e-08	1.35218e-08	0
0	4.63605e-08	6.25581e-07	6.6058e-08	2.95753e-08	7.59123e-09	0
0	4.50742e-08	3.18396e-08	1.53191e-07	5.901e-08	1.45791e-08	0
0	2.85611e-08	1.0653e-07	1.74446e-07	2.70864e-08	8.60974e-09	0
0	3.06677e-08	3.5518e-07	1.96019e-07	1.43331e-08	1.3751e-08	0
0	2.65533e-08	2.1567e-07	1.33941e-07	2.02697e-08	9.45985e-09	0
0	4.33102e-08	5.28435e-07	1.96386e-08	1.99143e-08	1.22253e-08	0
0	1.68122e-08	2.25374e-07	1.90465e-08	1.97506e-08	1.11827e-08	0
0	2.06336e-08	7.54377e-07	2.58856e-08	6.2334e-08	1.36698e-08	0
0	4.32141e-08	9.88067e-07	1.68273e-08	3.76795e-08	8.45826e-09	0
0	2.84268e-08	9.86948e-07	1.84457e-07	5.37305e-08	1.01941e-08	0
0	1.13081e-08	9.25692e-07	1.22633e-07	3.39741e-08	1.33044e-08	0
0	1.9109e-08	6.21254e-07	4.38911e-08	1.82242e-08	9.16278e-09	0
